Wall time,Step,Value
1666559551.3611786,412160,-146.2899932861328
1666559645.5253763,413952,-145.32000732421875
1666559659.2460496,414208,-145.99000549316406
1666559727.7363927,415488,-148.4499969482422
1666559837.4971175,417536,-149.8000030517578
1666559864.9837732,418048,-149.60000610351562
1666559960.8544188,419840,-150.47999572753906
1666559975.6487756,420096,-150.88999938964844
1666560029.7663445,421120,-151.17999267578125
1666560097.2308102,422400,-152.8000030517578
1666560137.3808687,423168,-153.0
1666560163.0905678,423680,-153.3000030517578
1666560203.5124378,424448,-152.85000610351562
1666560245.4083295,425216,-154.41000366210938
1666560300.0929017,426240,-156.02999877929688
1666560408.3697948,428288,-153.97000122070312
1666560518.345623,430336,-152.66000366210938
1666560545.0974128,430848,-152.7100067138672
1666560572.433561,431360,-152.80999755859375
1666560613.253116,432128,-152.7899932861328
1666560626.8305523,432384,-152.1699981689453
1666560709.1067164,433920,-151.89999389648438
1666560722.8455205,434176,-153.0500030517578
1666560832.4507277,436224,-153.75999450683594
1666560873.3936749,436992,-151.8800048828125
1666560887.1855118,437248,-151.91000366210938
1666560901.0693877,437504,-151.91000366210938
1666560914.7126613,437760,-152.7100067138672
1666560941.801193,438272,-152.33999633789062
1666560983.067541,439040,-151.99000549316406
1666561078.8512475,440832,-151.32000732421875
1666561092.6049516,441088,-151.14999389648438
1666561183.881768,442880,-151.8300018310547
1666561197.441546,443136,-151.8300018310547
1666561209.9456584,443392,-151.32000732421875
1666561332.894774,445696,-152.17999267578125
1666561387.4545922,446720,-151.92999267578125
1666561414.8960743,447232,-152.60000610351562
1666561428.232081,447488,-152.17999267578125
1666561455.7210484,448000,-152.17999267578125
1666561524.8245099,449280,-151.6999969482422
1666561538.7654362,449536,-152.42999267578125
1666561567.3848653,450048,-151.9600067138672
1666561581.0451734,450304,-151.9600067138672
1666561594.558091,450560,-150.6999969482422
1666561635.7859094,451328,-151.97000122070312
1666561661.4936812,451840,-152.8000030517578
1666561852.6691186,455424,-152.49000549316406
1666561975.6359074,457728,-151.35000610351562
