Wall time,Step,Value
1667936271.262863,1167360,-113.62999725341797
1667936486.8150775,1171456,-114.33000183105469
1667936702.5486805,1175552,-110.33999633789062
1667936918.3021922,1179648,-112.8499984741211
1667937132.2107947,1183744,-114.55000305175781
1667937349.0154164,1187840,-115.08000183105469
1667937565.383021,1191936,-117.16999816894531
1667937781.1946387,1196032,-117.05999755859375
1667937998.7425005,1200128,-117.04000091552734
1667938213.8990452,1204224,-118.9000015258789
1667938428.5194154,1208320,-115.01000213623047
1667938644.8172681,1212416,-113.20999908447266
1667938854.3183174,1216512,-109.87000274658203
1667939062.832868,1220608,-112.43000030517578
1667939277.8488948,1224704,-112.7699966430664
1667939486.148042,1228800,-113.26000213623047
1667939702.191866,1232896,-111.58999633789062
1667939918.6011345,1236992,-114.0999984741211
1667940124.1888156,1241088,-115.87000274658203
1667940340.5381176,1245184,-114.44000244140625
1667940554.7270677,1249280,-110.81999969482422
1667940767.9256737,1253376,-109.6500015258789
1667940982.5620482,1257472,-109.69000244140625
1667941199.6221163,1261568,-110.5199966430664
1667941415.674519,1265664,-108.5199966430664
1667941628.7687066,1269760,-109.11000061035156
1667941845.3590777,1273856,-110.94999694824219
1667942061.4455526,1277952,-114.0
1667942275.791002,1282048,-110.44999694824219
1667942470.4345753,1286144,-109.9000015258789
1667942686.7967415,1290240,-111.30000305175781
1667942902.1939142,1294336,-112.45999908447266
1667943114.4509833,1298432,-109.43000030517578
1667943328.823329,1302528,-107.9800033569336
1667943522.627529,1306624,-109.19999694824219
1667943737.7177234,1310720,-108.04000091552734
1667943952.6726203,1314816,-108.98999786376953
1667944168.2739303,1318912,-108.7300033569336
1667944363.7951593,1323008,-109.81999969482422
1667944576.1572645,1327104,-108.23999786376953
1667944792.858006,1331200,-109.97000122070312
1667945002.5988703,1335296,-111.70999908447266
1667945212.167199,1339392,-112.31999969482422
1667945421.8518496,1343488,-111.88999938964844
1667945637.2558737,1347584,-112.81999969482422
1667945853.9742556,1351680,-110.30999755859375
1667946066.558371,1355776,-111.02999877929688
1667946273.4707196,1359872,-109.12999725341797
1667946479.6095214,1363968,-111.08000183105469
1667946695.104403,1368064,-113.83999633789062
1667946912.738807,1372160,-113.8499984741211
1667947126.0380626,1376256,-114.77999877929688
1667947341.4093552,1380352,-111.16999816894531
1667947551.480564,1384448,-112.6500015258789
1667947767.6972215,1388544,-124.51000213623047
1667947982.034509,1392640,-124.16999816894531
1667948188.0314188,1396736,-131.77000427246094
1667948386.219023,1400832,-121.45999908447266
1667948594.3917146,1404928,-126.20999908447266
1667948809.3464284,1409024,-121.7300033569336
1667949018.8202734,1413120,-124.1500015258789
1667949223.2893174,1417216,-124.08999633789062
1667949440.9798248,1421312,-118.70999908447266
1667949653.2508361,1425408,-117.12999725341797
1667949857.3179703,1429504,-118.27999877929688
1667950047.3904521,1433600,-122.23999786376953
1667950250.1887288,1437696,-122.43000030517578
1667950460.26057,1441792,-117.16999816894531
1667950672.561156,1445888,-113.31999969482422
1667950883.4877336,1449984,-112.66000366210938
1667951095.6851041,1454080,-113.51000213623047
1667951303.7702556,1458176,-111.72000122070312
1667951519.1579418,1462272,-115.91000366210938
1667951732.3174798,1466368,-114.25
1667951940.6594527,1470464,-115.66999816894531
1667952148.9694197,1474560,-120.33999633789062
1667952357.155091,1478656,-118.97000122070312
1667952572.4532175,1482752,-120.62999725341797
1667952784.2222764,1486848,-118.05000305175781
1667952993.135542,1490944,-121.06999969482422
1667953208.1580806,1495040,-115.01000213623047
1667953417.342296,1499136,-110.25
1667953617.2170913,1503232,-114.61000061035156
