Wall time,Step,Value
1667245158.2179103,856064,-148.36000061035156
1667245364.1320832,860160,-145.02999877929688
1667245570.817166,864256,-146.63999938964844
1667245784.591247,868352,-143.33999633789062
1667245995.3095183,872448,-139.80999755859375
1667246206.4333897,876544,-145.02000427246094
1667246417.0144465,880640,-142.72000122070312
1667246623.7116606,884736,-147.1699981689453
1667246832.1606479,888832,-158.52999877929688
1667247043.2630239,892928,-154.42999267578125
1667247244.257232,897024,-157.4499969482422
1667247451.1755478,901120,-149.64999389648438
1667247655.5079107,905216,-149.3000030517578
1667247854.846521,909312,-152.05999755859375
1667248063.9461017,913408,-149.88999938964844
1667248275.0351481,917504,-149.0800018310547
1667248480.6376064,921600,-148.85000610351562
1667248693.7725327,925696,-146.0399932861328
1667248902.208696,929792,-144.22000122070312
1667249105.1471806,933888,-146.1999969482422
1667249316.0064096,937984,-146.8300018310547
1667249516.85827,942080,-150.25
1667249723.1667836,946176,-150.7899932861328
1667249936.6185658,950272,-146.4600067138672
1667250134.296185,954368,-150.7100067138672
1667250346.5294702,958464,-148.82000732421875
1667250563.7932954,962560,-151.50999450683594
1667250769.8454432,966656,-161.0800018310547
1667250975.2784865,970752,-154.14999389648438
1667251177.1153944,974848,-158.19000244140625
1667251354.6338353,978944,-153.6699981689453
1667251525.6674612,983040,-153.72999572753906
1667251704.4047687,987136,-160.3000030517578
1667251880.4143934,991232,-154.1699981689453
1667252050.4778256,995328,-150.80999755859375
1667252225.3407578,999424,-149.8300018310547
1667252396.342478,1003520,-155.91000366210938
1667252568.1703405,1007616,-149.8800048828125
1667252745.114207,1011712,-153.22000122070312
1667252920.715262,1015808,-153.8699951171875
1667253096.8668854,1019904,-142.89999389648438
1667253273.1610394,1024000,-144.69000244140625
1667253439.7959862,1028096,-150.57000732421875
1667253609.7278247,1032192,-150.83999633789062
1667253777.1926715,1036288,-156.77000427246094
1667253950.748967,1040384,-155.1699981689453
1667254131.734054,1044480,-150.72000122070312
1667254309.6492043,1048576,-151.0500030517578
1667254490.6757503,1052672,-152.9600067138672
1667254661.6120598,1056768,-150.8699951171875
1667254830.2483315,1060864,-148.88999938964844
1667255001.8661492,1064960,-143.25999450683594
1667255170.8647962,1069056,-151.69000244140625
1667255340.777347,1073152,-156.25
1667255513.7845001,1077248,-159.5800018310547
1667255695.4589727,1081344,-161.10000610351562
1667255875.946656,1085440,-163.66000366210938
1667256054.650916,1089536,-166.6199951171875
1667256224.833287,1093632,-162.07000732421875
1667256401.2652948,1097728,-163.24000549316406
1667256573.5139003,1101824,-154.57000732421875
1667256747.6384606,1105920,-153.9199981689453
1667256931.4232128,1110016,-162.3300018310547
1667257103.1603312,1114112,-158.3800048828125
1667257275.1189227,1118208,-155.02000427246094
1667257447.1245098,1122304,-148.4499969482422
1667257617.043538,1126400,-139.88999938964844
1667257793.0588956,1130496,-138.0500030517578
1667257970.6130672,1134592,-136.6999969482422
1667258141.8219543,1138688,-144.7899932861328
1667258309.937591,1142784,-156.35000610351562
1667258474.3153124,1146880,-168.49000549316406
1667258642.0647619,1150976,-166.67999267578125
1667258813.603966,1155072,-167.52000427246094
1667258986.6667717,1159168,-159.6199951171875
1667259169.7168877,1163264,-158.32000732421875
1667259343.1276402,1167360,-161.13999938964844
1667259513.2660494,1171456,-150.83999633789062
1667259682.8544512,1175552,-154.61000061035156
1667259855.680153,1179648,-147.8300018310547
1667260024.566963,1183744,-155.3300018310547
1667260203.3866987,1187840,-160.52999877929688
1667260372.7123594,1191936,-164.4600067138672
1667260546.3995986,1196032,-170.99000549316406
1667260715.1936448,1200128,-167.24000549316406
1667260889.753174,1204224,-170.39999389648438
1667261067.28552,1208320,-166.13999938964844
1667261246.4282243,1212416,-175.5500030517578
1667261420.2166946,1216512,-176.94000244140625
1667261596.3007028,1220608,-180.22000122070312
1667261770.9893212,1224704,-181.11000061035156
1667261943.6328354,1228800,-162.47999572753906
1667262127.8062015,1232896,-157.0
1667262302.918187,1236992,-155.22999572753906
1667262482.85593,1241088,-156.9199981689453
1667262656.3761175,1245184,-160.27999877929688
1667262825.9243963,1249280,-162.27999877929688
1667262993.4730177,1253376,-161.74000549316406
1667263166.9590971,1257472,-159.0800018310547
1667263342.1980076,1261568,-157.52999877929688
1667263509.3065424,1265664,-157.11000061035156
1667263694.2498417,1269760,-157.80999755859375
1667263865.4848135,1273856,-155.10000610351562
1667264039.5546334,1277952,-157.47999572753906
1667264212.2068224,1282048,-162.7100067138672
1667264382.2033148,1286144,-165.5
1667264554.473029,1290240,-171.2899932861328
1667264725.0244014,1294336,-172.50999450683594
1667264892.9618707,1298432,-175.55999755859375
1667265061.6753054,1302528,-175.00999450683594
1667265227.1027694,1306624,-166.25
1667265392.3263383,1310720,-162.41000366210938
1667265550.4469438,1314816,-161.5500030517578
1667265716.7925513,1318912,-159.6300048828125
1667265888.0861251,1323008,-158.14999389648438
1667266053.639575,1327104,-161.1699981689453
1667266224.1621268,1331200,-148.97999572753906
1667266394.2571695,1335296,-145.52999877929688
1667266563.7860065,1339392,-144.8800048828125
1667266731.66095,1343488,-140.16000366210938
1667266914.588398,1347584,-138.1199951171875
1667267088.0332541,1351680,-136.02999877929688
1667267257.1948767,1355776,-136.32000732421875
1667267428.9444237,1359872,-143.9600067138672
1667267608.6017444,1363968,-144.24000549316406
1667267788.9612634,1368064,-148.5399932861328
1667267960.9405792,1372160,-143.9199981689453
1667268129.5699124,1376256,-143.41000366210938
1667268297.6798556,1380352,-141.66000366210938
1667268464.0854747,1384448,-139.36000061035156
1667268631.2580428,1388544,-138.66000366210938
1667268809.224678,1392640,-152.74000549316406
1667268973.4103985,1396736,-157.25
1667269146.4947321,1400832,-163.6699981689453
1667269322.4582057,1404928,-162.72999572753906
1667269490.9410613,1409024,-144.80999755859375
1667269657.4154847,1413120,-143.88999938964844
1667269829.7095468,1417216,-145.1300048828125
1667269999.7629232,1421312,-158.49000549316406
1667270164.657119,1425408,-158.57000732421875
1667270328.2917547,1429504,-166.75
1667270502.8934014,1433600,-150.05999755859375
1667270670.8384783,1437696,-146.50999450683594
1667270840.162841,1441792,-156.44000244140625
1667271013.2572634,1445888,-150.25
1667271182.966554,1449984,-160.75
1667271357.7342722,1454080,-155.0500030517578
1667271528.0289779,1458176,-147.4499969482422
1667271695.3615499,1462272,-152.89999389648438
1667271870.9243138,1466368,-151.39999389648438
1667272038.440947,1470464,-158.6699981689453
1667272203.8702755,1474560,-165.97000122070312
1667272368.941623,1478656,-161.82000732421875
1667272532.7779887,1482752,-164.50999450683594
1667272697.2696054,1486848,-168.6199951171875
1667272870.913435,1490944,-162.58999633789062
1667273043.1212537,1495040,-163.91000366210938
1667273211.7320116,1499136,-170.82000732421875
1667273380.848641,1503232,-172.49000549316406
