Wall time,Step,Value
1667312312.4524446,323584,-157.0
1667312480.9154582,327680,-147.14999389648438
1667312648.8046505,331776,-149.91000366210938
1667312819.6051714,335872,-151.8699951171875
1667312991.1687536,339968,-155.1699981689453
1667313160.6951935,344064,-146.1199951171875
1667313318.6805713,348160,-150.2899932861328
1667313469.215525,352256,-146.5500030517578
1667313623.518281,356352,-154.85000610351562
1667313781.3266869,360448,-158.38999938964844
1667313944.4861596,364544,-155.17999267578125
1667314114.6650496,368640,-160.97000122070312
1667314288.5821693,372736,-155.44000244140625
1667314451.6475194,376832,-158.72000122070312
1667314614.9629078,380928,-167.88999938964844
1667314770.8711166,385024,-185.82000732421875
1667314918.6461196,389120,-183.8300018310547
1667315066.06164,393216,-188.11000061035156
1667315209.4367483,397312,-155.61000061035156
1667315365.0884216,401408,-140.3300018310547
1667315520.9071925,405504,-140.2100067138672
1667315710.197147,409600,-143.7899932861328
1667315961.1899285,413696,-153.8800048828125
1667316208.5047185,417792,-158.4600067138672
1667316407.2778764,421888,-150.82000732421875
1667316560.019416,425984,-142.9199981689453
1667316709.8076363,430080,-135.9600067138672
1667316858.790776,434176,-142.8699951171875
1667317007.8623104,438272,-145.86000061035156
1667317157.5424032,442368,-155.0800018310547
1667317315.7158287,446464,-156.4499969482422
1667317465.8458238,450560,-159.7899932861328
1667317624.0247083,454656,-164.3800048828125
1667317778.3330646,458752,-162.1999969482422
1667317937.9486318,462848,-171.5500030517578
1667318089.3077574,466944,-163.2100067138672
1667318238.9803126,471040,-157.0
1667318387.7702537,475136,-142.47999572753906
1667318530.8357778,479232,-139.8000030517578
1667318682.1974308,483328,-149.77000427246094
1667318845.047189,487424,-158.6199951171875
1667319001.6809454,491520,-158.75
1667319159.1503432,495616,-167.33999633789062
1667319315.9725418,499712,-166.8300018310547
1667319469.0893915,503808,-157.41000366210938
1667319616.3331518,507904,-151.66000366210938
1667319755.6999888,512000,-151.17999267578125
1667319900.7108862,516096,-146.36000061035156
1667320049.117045,520192,-163.17999267578125
1667320205.7108357,524288,-159.6999969482422
1667320365.3405204,528384,-159.61000061035156
1667320518.952379,532480,-171.05999755859375
1667320677.4070795,536576,-167.8699951171875
1667320832.7428882,540672,-171.16000366210938
1667320979.8498218,544768,-177.27999877929688
1667321124.264503,548864,-176.2100067138672
1667321269.7853115,552960,-165.72000122070312
1667321421.1233659,557056,-161.1300048828125
1667321579.2648885,561152,-152.74000549316406
1667321737.5523717,565248,-153.42999267578125
1667321893.3960953,569344,-163.5800018310547
1667322049.0305212,573440,-164.0500030517578
1667322197.6193044,577536,-167.19000244140625
1667322343.2542584,581632,-159.0
1667322485.1261427,585728,-166.1699981689453
1667322627.4602084,589824,-172.52000427246094
1667322784.3675303,593920,-164.1999969482422
1667322936.8479161,598016,-170.24000549316406
1667323093.144049,602112,-156.35000610351562
1667323249.7759914,606208,-153.42999267578125
1667323404.9593604,610304,-146.25999450683594
1667323552.5217042,614400,-146.4600067138672
1667323695.0180118,618496,-147.50999450683594
1667323842.8222806,622592,-150.55999755859375
1667323981.9073882,626688,-158.94000244140625
1667324136.826506,630784,-164.14999389648438
1667324295.9236155,634880,-160.64999389648438
1667324446.6872885,638976,-156.64999389648438
1667324599.0351799,643072,-147.77999877929688
1667324757.1913326,647168,-153.6300048828125
1667324910.4110167,651264,-156.4499969482422
1667325053.5746143,655360,-152.27000427246094
1667325193.4319742,659456,-154.67999267578125
1667325343.7929542,663552,-165.69000244140625
1667325490.471738,667648,-171.33999633789062
1667325642.6399543,671744,-172.64999389648438
1667325799.4406545,675840,-173.97000122070312
1667325958.5037766,679936,-170.8300018310547
1667326116.8233967,684032,-165.41000366210938
1667326274.5680404,688128,-159.22999572753906
1667326426.1756816,692224,-148.80999755859375
1667326567.6935532,696320,-139.25999450683594
1667326720.3000662,700416,-143.47000122070312
1667326866.1776607,704512,-149.41000366210938
1667327017.863763,708608,-165.9199981689453
1667327181.5193295,712704,-164.05999755859375
1667327342.7731125,716800,-165.8300018310547
1667327501.1861007,720896,-155.30999755859375
1667327659.0553117,724992,-150.99000549316406
1667327814.9690175,729088,-161.88999938964844
1667327960.43044,733184,-161.9199981689453
1667328108.6951184,737280,-155.25
1667328248.6112611,741376,-151.49000549316406
1667328389.3478553,745472,-148.57000732421875
1667328536.2284386,749568,-159.74000549316406
1667328684.6311464,753664,-161.0
1667328831.9216824,757760,-154.0800018310547
1667328984.2600198,761856,-144.85000610351562
1667329138.427478,765952,-142.14999389648438
1667329290.9638634,770048,-155.75
1667329439.5033178,774144,-160.41000366210938
1667329591.1910548,778240,-160.6300048828125
1667329741.9100137,782336,-158.19000244140625
1667329882.4096603,786432,-161.38999938964844
1667330027.8025026,790528,-155.47999572753906
1667330168.4222357,794624,-153.60000610351562
1667330309.874629,798720,-142.0399932861328
1667330447.533201,802816,-136.97000122070312
1667330589.6589222,806912,-134.07000732421875
1667330739.0254369,811008,-139.5500030517578
1667330882.8098137,815104,-139.11000061035156
1667331032.8844461,819200,-151.64999389648438
1667331178.636827,823296,-160.82000732421875
1667331327.5624576,827392,-157.97999572753906
1667331476.212058,831488,-165.92999267578125
1667331625.6550033,835584,-169.8300018310547
1667331774.1368568,839680,-159.8800048828125
1667331911.9745004,843776,-152.08999633789062
1667332052.5557654,847872,-141.07000732421875
1667332199.7562451,851968,-139.77999877929688
1667332338.697554,856064,-138.72999572753906
1667332486.8743608,860160,-141.7100067138672
1667332630.8218367,864256,-134.57000732421875
1667332776.5798972,868352,-137.72000122070312
1667332927.4430614,872448,-141.3300018310547
1667333072.7162323,876544,-146.72000122070312
1667333230.4368448,880640,-139.82000732421875
1667333383.2180307,884736,-142.0800018310547
1667333535.409242,888832,-143.82000732421875
1667333682.129365,892928,-142.1699981689453
1667333823.206452,897024,-147.1199951171875
1667333954.3640368,901120,-141.14999389648438
1667334098.0339687,905216,-134.8699951171875
1667334233.8630152,909312,-126.4800033569336
1667334379.712343,913408,-135.9199981689453
1667334522.1825535,917504,-136.5
1667334668.5898983,921600,-139.66000366210938
1667334811.6313746,925696,-130.77000427246094
1667334957.2758174,929792,-135.50999450683594
1667335103.022995,933888,-143.3000030517578
1667335251.06279,937984,-141.33999633789062
1667335398.1268458,942080,-149.72000122070312
1667335539.5568926,946176,-137.9600067138672
1667335684.6274998,950272,-136.67999267578125
1667335830.1100767,954368,-139.5399932861328
1667335976.1095698,958464,-142.33999633789062
1667336119.974242,962560,-139.39999389648438
1667336269.67473,966656,-156.97000122070312
1667336420.7072861,970752,-157.9600067138672
1667336571.0208366,974848,-151.6199951171875
1667336726.349597,978944,-161.08999633789062
1667336880.8916354,983040,-156.75
1667337032.4338152,987136,-157.35000610351562
1667337182.282534,991232,-152.9199981689453
1667337333.0224457,995328,-155.77999877929688
1667337475.481947,999424,-142.63999938964844
1667337612.9826915,1003520,-146.10000610351562
1667337755.8304706,1007616,-138.64999389648438
1667337894.3782995,1011712,-143.24000549316406
1667338033.73546,1015808,-143.1999969482422
1667338178.221427,1019904,-136.3000030517578
1667338328.3712208,1024000,-147.60000610351562
1667338477.9983718,1028096,-141.0
1667338631.7484426,1032192,-142.22999572753906
1667338778.887408,1036288,-149.5399932861328
1667338930.5362184,1040384,-146.72999572753906
1667339081.534337,1044480,-157.91000366210938
1667339227.159723,1048576,-153.5399932861328
1667339367.806303,1052672,-153.5
1667339501.5938516,1056768,-152.33999633789062
1667339646.3137925,1060864,-145.80999755859375
1667339787.079188,1064960,-135.00999450683594
1667339933.8435504,1069056,-123.87999725341797
1667340082.202343,1073152,-131.77999877929688
1667340230.0606012,1077248,-143.86000061035156
1667340378.3867054,1081344,-141.5399932861328
1667340527.8009243,1085440,-148.1199951171875
1667340673.5490124,1089536,-132.99000549316406
1667340818.6346285,1093632,-133.16000366210938
1667340965.4165733,1097728,-132.02999877929688
1667341102.0470803,1101824,-143.16000366210938
1667341246.1265252,1105920,-149.7899932861328
1667341387.1664724,1110016,-149.25
1667341525.880527,1114112,-145.27000427246094
1667341669.9309945,1118208,-144.42999267578125
1667341816.703365,1122304,-145.07000732421875
1667341960.5593805,1126400,-141.61000061035156
1667342107.658008,1130496,-134.69000244140625
1667342251.969847,1134592,-150.36000061035156
1667342394.7241302,1138688,-155.36000061035156
1667342540.2012305,1142784,-156.7100067138672
1667342687.600648,1146880,-143.91000366210938
1667342832.3366246,1150976,-139.8300018310547
1667342974.730372,1155072,-147.8800048828125
1667343113.2915418,1159168,-159.5800018310547
1667343252.3963284,1163264,-154.5
1667343396.631862,1167360,-159.4199981689453
1667343543.0266798,1171456,-137.64999389648438
1667343689.5554593,1175552,-135.5
1667343843.3747609,1179648,-128.74000549316406
1667344003.2787657,1183744,-137.3800048828125
1667344160.119409,1187840,-131.38999938964844
1667344314.9334702,1191936,-135.67999267578125
1667344462.0830579,1196032,-132.89999389648438
1667344607.0792572,1200128,-134.1999969482422
1667344748.402202,1204224,-143.02000427246094
1667344888.300978,1208320,-150.10000610351562
1667345028.239833,1212416,-153.27999877929688
1667345177.7018154,1216512,-131.27999877929688
1667345332.6079733,1220608,-132.49000549316406
1667345489.5841775,1224704,-136.57000732421875
1667345643.383119,1228800,-148.36000061035156
1667345792.6362197,1232896,-141.36000061035156
1667345946.899159,1236992,-147.38999938964844
1667346098.9511526,1241088,-145.42999267578125
1667346239.3941855,1245184,-140.4199981689453
1667346376.9560595,1249280,-145.33999633789062
1667346521.515468,1253376,-143.99000549316406
1667346661.966035,1257472,-134.49000549316406
1667346809.2323146,1261568,-135.69000244140625
1667346957.0666373,1265664,-121.73999786376953
1667347100.707998,1269760,-132.6199951171875
1667347249.577889,1273856,-134.9600067138672
1667347397.9285412,1277952,-143.6199951171875
1667347546.0811436,1282048,-146.69000244140625
1667347689.5090775,1286144,-145.36000061035156
1667347827.5594752,1290240,-156.3000030517578
1667347964.858941,1294336,-153.85000610351562
1667348106.3074625,1298432,-162.47999572753906
1667348239.3314564,1302528,-153.52999877929688
1667348381.5685499,1306624,-142.5500030517578
1667348522.9975815,1310720,-139.60000610351562
1667348665.5115755,1314816,-135.27999877929688
1667348804.520856,1318912,-143.61000061035156
1667348949.3704853,1323008,-131.77999877929688
1667349092.9539866,1327104,-130.82000732421875
1667349237.66335,1331200,-134.5399932861328
1667349384.6080577,1335296,-134.99000549316406
1667349532.0439255,1339392,-139.30999755859375
1667349673.379519,1343488,-138.6300048828125
1667349812.4933932,1347584,-140.9499969482422
1667349945.4098246,1351680,-143.69000244140625
1667350087.154453,1355776,-146.22000122070312
1667350227.1059966,1359872,-133.57000732421875
1667350373.0895631,1363968,-128.60000610351562
1667350521.9947953,1368064,-119.0999984741211
1667350668.2776124,1372160,-123.5199966430664
1667350818.9834208,1376256,-134.22000122070312
1667350967.0290616,1380352,-132.30999755859375
1667351113.2991788,1384448,-138.77000427246094
1667351259.9973993,1388544,-153.41000366210938
1667351408.2197459,1392640,-152.77999877929688
1667351554.927266,1396736,-160.17999267578125
1667351694.338461,1400832,-152.42999267578125
1667351831.5324912,1404928,-139.13999938964844
1667351965.385114,1409024,-137.4199981689453
1667352100.4853544,1413120,-139.7899932861328
1667352241.8640685,1417216,-135.11000061035156
1667352381.2150073,1421312,-153.3300018310547
1667352524.9268546,1425408,-153.86000061035156
1667352667.8374503,1429504,-150.52999877929688
1667352813.6466918,1433600,-141.7100067138672
1667352961.2168207,1437696,-139.6999969482422
1667353109.789149,1441792,-151.1999969482422
1667353256.4709234,1445888,-149.25
1667353400.263964,1449984,-148.02000427246094
1667353539.7876704,1454080,-151.3000030517578
1667353682.2416623,1458176,-147.02000427246094
1667353822.8693945,1462272,-155.60000610351562
1667353963.8443286,1466368,-151.6999969482422
1667354103.4067411,1470464,-155.08999633789062
1667354248.4324975,1474560,-143.77999877929688
1667354395.659457,1478656,-149.63999938964844
1667354542.1481466,1482752,-142.85000610351562
1667354688.070275,1486848,-146.89999389648438
1667354832.4807992,1490944,-149.4600067138672
1667354980.0244746,1495040,-156.4600067138672
1667355125.0201375,1499136,-153.82000732421875
1667355272.514954,1503232,-153.41000366210938
